Tact,30,Mugs,0.25,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,30,Mugs,0.25,0.1,"[51.52, 57.58, 40.62, 30.3, 36.36, 40.62, 30.3, 54.55, 34.38]",41.8
Tact,30,Mugs,0.25,0.25,"[54.55, 42.42, 34.38, 39.39, 30.3, 37.5, 30.3, 54.55, 43.75]",40.79
Tact,30,Mugs,0.25,0.5,"[48.48, 36.36, 46.88, 39.39, 24.24, 43.75, 39.39, 48.48, 40.62]",40.84
Tact,30,Mugs,0.25,0.75,"[48.48, 36.36, 46.88, 33.33, 27.27, 40.62, 39.39, 48.48, 37.5]",39.81
Tact,30,Mugs,0.25,1,"[48.48, 36.36, 46.88, 39.39, 24.24, 37.5, 39.39, 45.45, 37.5]",39.47
Tact,30,Mugs,0.25,1.25,"[51.52, 33.33, 46.88, 36.36, 24.24, 34.38, 36.36, 45.45, 37.5]",38.45
Tact,30,Mugs,0.25,1.5,"[51.52, 30.3, 46.88, 36.36, 24.24, 34.38, 36.36, 45.45, 40.62]",38.46
Tact,30,Mugs,0.5,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,30,Mugs,0.5,0.1,"[36.36, 45.45, 31.25, 24.24, 39.39, 34.38, 27.27, 33.33, 28.12]",33.31
Tact,30,Mugs,0.5,0.25,"[51.52, 54.55, 40.62, 33.33, 33.33, 43.75, 33.33, 57.58, 37.5]",42.83
Tact,30,Mugs,0.5,0.5,"[51.52, 42.42, 34.38, 33.33, 30.3, 43.75, 39.39, 54.55, 43.75]",41.49
Tact,30,Mugs,0.5,0.75,"[48.48, 39.39, 46.88, 36.36, 30.3, 43.75, 42.42, 45.45, 43.75]",41.86
Tact,30,Mugs,0.5,1,"[51.52, 36.36, 46.88, 36.36, 27.27, 40.62, 48.48, 48.48, 43.75]",42.19
Tact,30,Mugs,0.5,1.25,"[51.52, 39.39, 46.88, 36.36, 27.27, 40.62, 45.45, 45.45, 37.5]",41.16
Tact,30,Mugs,0.5,1.5,"[51.52, 33.33, 46.88, 39.39, 27.27, 40.62, 42.42, 42.42, 37.5]",40.15
Tact,30,Mugs,0.75,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,30,Mugs,0.75,0.1,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,30,Mugs,0.75,0.25,"[36.36, 51.52, 43.75, 33.33, 33.33, 37.5, 33.33, 57.58, 25.0]",39.08
Tact,30,Mugs,0.75,0.5,"[54.55, 45.45, 37.5, 42.42, 36.36, 43.75, 33.33, 60.61, 46.88]",44.54
Tact,30,Mugs,0.75,0.75,"[51.52, 39.39, 40.62, 33.33, 36.36, 40.62, 42.42, 51.52, 43.75]",42.17
Tact,30,Mugs,0.75,1,"[51.52, 39.39, 46.88, 36.36, 36.36, 43.75, 45.45, 48.48, 40.62]",43.2
Tact,30,Mugs,0.75,1.25,"[51.52, 42.42, 46.88, 39.39, 33.33, 40.62, 45.45, 48.48, 43.75]",43.54
Tact,30,Mugs,0.75,1.5,"[51.52, 42.42, 46.88, 39.39, 33.33, 40.62, 45.45, 42.42, 37.5]",42.17
Tact,30,Mugs,1,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,30,Mugs,1,0.1,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,30,Mugs,1,0.25,"[36.36, 45.45, 34.38, 24.24, 33.33, 40.62, 30.3, 48.48, 31.25]",36.05
Tact,30,Mugs,1,0.5,"[48.48, 51.52, 40.62, 33.33, 33.33, 43.75, 33.33, 57.58, 40.62]",42.51
Tact,30,Mugs,1,0.75,"[51.52, 39.39, 34.38, 36.36, 33.33, 46.88, 33.33, 54.55, 46.88]",41.85
Tact,30,Mugs,1,1,"[54.55, 39.39, 43.75, 39.39, 33.33, 43.75, 45.45, 54.55, 40.62]",43.86
Tact,30,Mugs,1,1.25,"[51.52, 39.39, 46.88, 39.39, 33.33, 34.38, 48.48, 48.48, 40.62]",42.5
Tact,30,Mugs,1,1.5,"[51.52, 39.39, 40.62, 36.36, 33.33, 43.75, 51.52, 48.48, 40.62]",42.84
Tact,30,Plates,0,0.01,"[54.55, 39.39, 54.55, 54.55, 57.58, 45.45, 48.48, 45.45, 42.42]",49.16
Tact,30,Plates,0,0.1,"[48.48, 45.45, 45.45, 48.48, 51.52, 51.52, 48.48, 45.45, 42.42]",47.47
Tact,30,Plates,0,0.25,"[48.48, 45.45, 42.42, 51.52, 48.48, 51.52, 39.39, 45.45, 48.48]",46.8
Tact,30,Plates,0,0.5,"[51.52, 45.45, 42.42, 54.55, 48.48, 54.55, 45.45, 45.45, 48.48]",48.48
Tact,30,Plates,0,0.75,"[48.48, 45.45, 42.42, 54.55, 48.48, 54.55, 45.45, 48.48, 48.48]",48.48
Tact,30,Plates,0,1,"[48.48, 42.42, 42.42, 54.55, 48.48, 54.55, 45.45, 48.48, 48.48]",48.15
Tact,30,Plates,0,1.25,"[48.48, 39.39, 42.42, 54.55, 48.48, 54.55, 45.45, 51.52, 48.48]",48.15
Tact,30,Plates,0,1.5,"[48.48, 39.39, 39.39, 54.55, 45.45, 51.52, 45.45, 51.52, 48.48]",47.14
Tact,30,Plates,0.25,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,30,Plates,0.25,0.1,"[63.64, 45.45, 48.48, 57.58, 51.52, 57.58, 54.55, 48.48, 48.48]",52.86
Tact,30,Plates,0.25,0.25,"[51.52, 42.42, 45.45, 48.48, 51.52, 51.52, 45.45, 48.48, 42.42]",47.47
Tact,30,Plates,0.25,0.5,"[51.52, 42.42, 42.42, 48.48, 48.48, 54.55, 51.52, 51.52, 45.45]",48.48
Tact,30,Plates,0.25,0.75,"[51.52, 45.45, 42.42, 48.48, 48.48, 54.55, 45.45, 48.48, 45.45]",47.81
Tact,30,Plates,0.25,1,"[51.52, 45.45, 42.42, 51.52, 48.48, 54.55, 45.45, 48.48, 45.45]",48.15
Tact,30,Plates,0.25,1.25,"[51.52, 45.45, 42.42, 51.52, 48.48, 54.55, 45.45, 51.52, 45.45]",48.48
Tact,30,Plates,0.25,1.5,"[48.48, 39.39, 42.42, 51.52, 48.48, 54.55, 45.45, 51.52, 45.45]",47.47
Tact,30,Plates,0.5,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,30,Plates,0.5,0.1,"[45.45, 48.48, 60.61, 48.48, 54.55, 63.64, 51.52, 51.52, 54.55]",53.2
Tact,30,Plates,0.5,0.25,"[57.58, 48.48, 42.42, 54.55, 54.55, 51.52, 45.45, 51.52, 39.39]",49.5
Tact,30,Plates,0.5,0.5,"[51.52, 45.45, 42.42, 48.48, 51.52, 51.52, 45.45, 48.48, 39.39]",47.14
Tact,30,Plates,0.5,0.75,"[51.52, 42.42, 42.42, 48.48, 48.48, 54.55, 51.52, 51.52, 42.42]",48.15
Tact,30,Plates,0.5,1,"[51.52, 42.42, 42.42, 51.52, 48.48, 54.55, 48.48, 51.52, 42.42]",48.15
Tact,30,Plates,0.5,1.25,"[51.52, 45.45, 42.42, 51.52, 48.48, 54.55, 45.45, 51.52, 48.48]",48.82
Tact,30,Plates,0.5,1.5,"[51.52, 39.39, 42.42, 54.55, 48.48, 54.55, 45.45, 54.55, 45.45]",48.48
Tact,30,Plates,0.75,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,30,Plates,0.75,0.1,"[42.42, 54.55, 42.42, 51.52, 57.58, 39.39, 57.58, 51.52, 66.67]",51.52
Tact,30,Plates,0.75,0.25,"[60.61, 51.52, 42.42, 51.52, 54.55, 57.58, 42.42, 51.52, 42.42]",50.51
Tact,30,Plates,0.75,0.5,"[51.52, 48.48, 42.42, 51.52, 54.55, 48.48, 45.45, 51.52, 42.42]",48.48
Tact,30,Plates,0.75,0.75,"[51.52, 45.45, 42.42, 48.48, 51.52, 51.52, 48.48, 51.52, 39.39]",47.81
Tact,30,Plates,0.75,1,"[51.52, 42.42, 42.42, 51.52, 48.48, 51.52, 48.48, 51.52, 42.42]",47.81
Tact,30,Plates,0.75,1.25,"[51.52, 39.39, 42.42, 51.52, 48.48, 51.52, 51.52, 51.52, 42.42]",47.81
Tact,30,Plates,0.75,1.5,"[51.52, 36.36, 42.42, 51.52, 48.48, 54.55, 48.48, 51.52, 42.42]",47.47
Tact,30,Plates,1,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,30,Plates,1,0.1,"[33.33, 45.45, 39.39, 33.33, 33.33, 36.36, 45.45, 33.33, 39.39]",37.71
Tact,30,Plates,1,0.25,"[63.64, 45.45, 51.52, 45.45, 48.48, 57.58, 45.45, 51.52, 54.55]",51.52
Tact,30,Plates,1,0.5,"[54.55, 51.52, 42.42, 51.52, 54.55, 48.48, 45.45, 51.52, 45.45]",49.5
Tact,30,Plates,1,0.75,"[51.52, 48.48, 42.42, 48.48, 51.52, 51.52, 51.52, 51.52, 45.45]",49.16
Tact,30,Plates,1,1,"[51.52, 45.45, 39.39, 54.55, 48.48, 48.48, 51.52, 54.55, 45.45]",48.82
Tact,30,Plates,1,1.25,"[51.52, 42.42, 39.39, 51.52, 51.52, 51.52, 51.52, 51.52, 39.39]",47.81
Tact,30,Plates,1,1.5,"[51.52, 45.45, 39.39, 51.52, 51.52, 51.52, 45.45, 57.58, 45.45]",48.82
Tact,20,Ball,0,0.01,"[24.24, 24.24, 48.48, 39.39, 39.39, 30.3, 39.39, 30.3, 42.42]",35.35
Tact,20,Ball,0,0.1,"[33.33, 33.33, 36.36, 39.39, 45.45, 36.36, 48.48, 42.42, 45.45]",40.06
Tact,20,Ball,0,0.25,"[36.36, 33.33, 39.39, 39.39, 42.42, 42.42, 45.45, 39.39, 39.39]",39.73
Tact,20,Ball,0,0.5,"[33.33, 36.36, 36.36, 33.33, 42.42, 42.42, 42.42, 42.42, 39.39]",38.72
Tact,20,Ball,0,0.75,"[36.36, 36.36, 36.36, 33.33, 42.42, 45.45, 42.42, 42.42, 36.36]",39.05
Tact,20,Ball,0,1,"[36.36, 39.39, 36.36, 33.33, 45.45, 45.45, 42.42, 45.45, 36.36]",40.06
Tact,20,Ball,0,1.25,"[39.39, 36.36, 33.33, 33.33, 45.45, 45.45, 42.42, 42.42, 36.36]",39.39
Tact,20,Ball,0,1.5,"[42.42, 36.36, 33.33, 33.33, 45.45, 45.45, 42.42, 42.42, 36.36]",39.73
Tact,20,Ball,0.25,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Ball,0.25,0.1,"[27.27, 21.21, 42.42, 39.39, 30.3, 33.33, 39.39, 30.3, 36.36]",33.33
Tact,20,Ball,0.25,0.25,"[33.33, 27.27, 45.45, 39.39, 51.52, 33.33, 39.39, 42.42, 42.42]",39.39
Tact,20,Ball,0.25,0.5,"[30.3, 33.33, 42.42, 33.33, 48.48, 33.33, 45.45, 42.42, 45.45]",39.39
Tact,20,Ball,0.25,0.75,"[36.36, 33.33, 39.39, 33.33, 42.42, 33.33, 39.39, 45.45, 42.42]",38.38
Tact,20,Ball,0.25,1,"[39.39, 30.3, 39.39, 33.33, 42.42, 39.39, 39.39, 42.42, 39.39]",38.38
Tact,20,Ball,0.25,1.25,"[42.42, 33.33, 39.39, 33.33, 42.42, 39.39, 39.39, 42.42, 39.39]",39.05
Tact,20,Ball,0.25,1.5,"[42.42, 33.33, 39.39, 33.33, 42.42, 45.45, 39.39, 42.42, 36.36]",39.39
Tact,20,Ball,0.5,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Ball,0.5,0.1,"[15.15, 30.3, 33.33, 39.39, 30.3, 24.24, 27.27, 33.33, 39.39]",30.3
Tact,20,Ball,0.5,0.25,"[33.33, 27.27, 45.45, 39.39, 45.45, 39.39, 42.42, 39.39, 42.42]",39.39
Tact,20,Ball,0.5,0.5,"[33.33, 24.24, 42.42, 33.33, 48.48, 30.3, 36.36, 45.45, 39.39]",37.03
Tact,20,Ball,0.5,0.75,"[27.27, 30.3, 42.42, 30.3, 42.42, 36.36, 39.39, 48.48, 42.42]",37.71
Tact,20,Ball,0.5,1,"[30.3, 30.3, 39.39, 33.33, 45.45, 36.36, 39.39, 42.42, 42.42]",37.71
Tact,20,Ball,0.5,1.25,"[36.36, 30.3, 39.39, 33.33, 45.45, 36.36, 39.39, 42.42, 39.39]",38.04
Tact,20,Ball,0.5,1.5,"[39.39, 30.3, 39.39, 33.33, 42.42, 36.36, 39.39, 42.42, 39.39]",38.04
Tact,20,Ball,0.75,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Ball,0.75,0.1,"[27.27, 33.33, 33.33, 33.33, 33.33, 30.3, 27.27, 36.36, 33.33]",31.98
Tact,20,Ball,0.75,0.25,"[36.36, 27.27, 39.39, 39.39, 36.36, 33.33, 33.33, 36.36, 39.39]",35.69
Tact,20,Ball,0.75,0.5,"[36.36, 24.24, 45.45, 33.33, 42.42, 33.33, 42.42, 45.45, 39.39]",38.04
Tact,20,Ball,0.75,0.75,"[30.3, 27.27, 42.42, 30.3, 45.45, 30.3, 36.36, 45.45, 36.36]",36.02
Tact,20,Ball,0.75,1,"[30.3, 30.3, 39.39, 30.3, 42.42, 36.36, 42.42, 42.42, 39.39]",37.03
Tact,20,Ball,0.75,1.25,"[30.3, 27.27, 42.42, 30.3, 42.42, 36.36, 39.39, 42.42, 36.36]",36.36
Tact,20,Ball,0.75,1.5,"[33.33, 30.3, 39.39, 30.3, 42.42, 36.36, 39.39, 42.42, 36.36]",36.7
Tact,20,Ball,1,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Ball,1,0.1,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Ball,1,0.25,"[24.24, 30.3, 36.36, 36.36, 30.3, 33.33, 24.24, 30.3, 45.45]",32.32
Tact,20,Ball,1,0.5,"[36.36, 27.27, 45.45, 36.36, 42.42, 36.36, 42.42, 39.39, 42.42]",38.72
Tact,20,Ball,1,0.75,"[33.33, 24.24, 45.45, 30.3, 42.42, 33.33, 36.36, 45.45, 33.33]",36.02
Tact,20,Ball,1,1,"[33.33, 27.27, 45.45, 33.33, 39.39, 33.33, 39.39, 45.45, 39.39]",37.37
Tact,20,Ball,1,1.25,"[30.3, 27.27, 36.36, 30.3, 39.39, 42.42, 42.42, 42.42, 39.39]",36.7
Tact,20,Ball,1,1.5,"[30.3, 27.27, 36.36, 33.33, 36.36, 42.42, 42.42, 42.42, 39.39]",36.7
Tact,20,Cutlery,0,0.01,"[33.33, 36.36, 25.0, 30.3, 39.39, 56.25, 57.58, 33.33, 31.25]",38.09
Tact,20,Cutlery,0,0.1,"[42.42, 39.39, 34.38, 30.3, 36.36, 59.38, 51.52, 33.33, 34.38]",40.16
Tact,20,Cutlery,0,0.25,"[45.45, 45.45, 37.5, 33.33, 39.39, 59.38, 48.48, 39.39, 37.5]",42.87
Tact,20,Cutlery,0,0.5,"[42.42, 48.48, 37.5, 39.39, 36.36, 56.25, 51.52, 39.39, 37.5]",43.2
Tact,20,Cutlery,0,0.75,"[42.42, 51.52, 37.5, 36.36, 39.39, 53.12, 51.52, 42.42, 34.38]",43.18
Tact,20,Cutlery,0,1,"[45.45, 51.52, 34.38, 36.36, 36.36, 53.12, 51.52, 42.42, 37.5]",43.18
Tact,20,Cutlery,0,1.25,"[45.45, 51.52, 37.5, 36.36, 36.36, 50.0, 51.52, 39.39, 37.5]",42.84
Tact,20,Cutlery,0,1.5,"[45.45, 51.52, 37.5, 33.33, 36.36, 46.88, 51.52, 39.39, 37.5]",42.16
Tact,20,Cutlery,0.25,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 31.25, 33.33, 33.33, 34.38]",33.33
Tact,20,Cutlery,0.25,0.1,"[39.39, 39.39, 31.25, 30.3, 39.39, 53.12, 42.42, 27.27, 31.25]",37.09
Tact,20,Cutlery,0.25,0.25,"[36.36, 42.42, 37.5, 27.27, 33.33, 56.25, 51.52, 30.3, 43.75]",39.86
Tact,20,Cutlery,0.25,0.5,"[36.36, 45.45, 43.75, 36.36, 36.36, 59.38, 54.55, 33.33, 34.38]",42.21
Tact,20,Cutlery,0.25,0.75,"[39.39, 51.52, 37.5, 33.33, 33.33, 56.25, 51.52, 36.36, 37.5]",41.86
Tact,20,Cutlery,0.25,1,"[39.39, 51.52, 34.38, 30.3, 36.36, 56.25, 51.52, 39.39, 37.5]",41.85
Tact,20,Cutlery,0.25,1.25,"[42.42, 51.52, 34.38, 30.3, 36.36, 50.0, 51.52, 39.39, 34.38]",41.14
Tact,20,Cutlery,0.25,1.5,"[42.42, 51.52, 34.38, 30.3, 36.36, 46.88, 51.52, 36.36, 37.5]",40.8
Tact,20,Cutlery,0.5,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,20,Cutlery,0.5,0.1,"[24.24, 33.33, 25.0, 45.45, 42.42, 40.62, 33.33, 39.39, 25.0]",34.31
Tact,20,Cutlery,0.5,0.25,"[45.45, 42.42, 34.38, 27.27, 36.36, 53.12, 42.42, 24.24, 31.25]",37.43
Tact,20,Cutlery,0.5,0.5,"[36.36, 39.39, 43.75, 24.24, 30.3, 53.12, 51.52, 30.3, 40.62]",38.84
Tact,20,Cutlery,0.5,0.75,"[36.36, 42.42, 40.62, 21.21, 36.36, 53.12, 57.58, 30.3, 37.5]",39.5
Tact,20,Cutlery,0.5,1,"[42.42, 48.48, 37.5, 27.27, 36.36, 56.25, 57.58, 33.33, 40.62]",42.2
Tact,20,Cutlery,0.5,1.25,"[42.42, 51.52, 34.38, 27.27, 39.39, 56.25, 54.55, 36.36, 34.38]",41.84
Tact,20,Cutlery,0.5,1.5,"[42.42, 51.52, 37.5, 27.27, 39.39, 56.25, 54.55, 36.36, 34.38]",42.18
Tact,20,Cutlery,0.75,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,20,Cutlery,0.75,0.1,"[24.24, 30.3, 28.12, 33.33, 33.33, 31.25, 33.33, 33.33, 34.38]",31.29
Tact,20,Cutlery,0.75,0.25,"[36.36, 42.42, 25.0, 36.36, 39.39, 50.0, 42.42, 36.36, 31.25]",37.73
Tact,20,Cutlery,0.75,0.5,"[45.45, 42.42, 43.75, 24.24, 42.42, 56.25, 39.39, 27.27, 37.5]",39.85
Tact,20,Cutlery,0.75,0.75,"[39.39, 42.42, 43.75, 21.21, 33.33, 53.12, 51.52, 36.36, 40.62]",40.19
Tact,20,Cutlery,0.75,1,"[39.39, 45.45, 40.62, 21.21, 39.39, 56.25, 54.55, 36.36, 40.62]",41.54
Tact,20,Cutlery,0.75,1.25,"[42.42, 45.45, 34.38, 27.27, 39.39, 53.12, 51.52, 36.36, 40.62]",41.17
Tact,20,Cutlery,0.75,1.5,"[42.42, 48.48, 31.25, 27.27, 39.39, 50.0, 54.55, 39.39, 37.5]",41.14
Tact,20,Cutlery,1,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,20,Cutlery,1,0.1,"[33.33, 33.33, 31.25, 33.33, 33.33, 31.25, 33.33, 33.33, 34.38]",32.98
Tact,20,Cutlery,1,0.25,"[36.36, 33.33, 21.88, 39.39, 45.45, 46.88, 30.3, 27.27, 25.0]",33.98
Tact,20,Cutlery,1,0.5,"[42.42, 42.42, 37.5, 30.3, 45.45, 53.12, 39.39, 27.27, 34.38]",39.14
Tact,20,Cutlery,1,0.75,"[42.42, 45.45, 40.62, 21.21, 42.42, 59.38, 45.45, 33.33, 40.62]",41.21
Tact,20,Cutlery,1,1,"[42.42, 45.45, 37.5, 21.21, 42.42, 50.0, 48.48, 36.36, 34.38]",39.8
Tact,20,Cutlery,1,1.25,"[42.42, 45.45, 37.5, 18.18, 42.42, 53.12, 51.52, 36.36, 40.62]",40.84
Tact,20,Cutlery,1,1.5,"[42.42, 48.48, 37.5, 21.21, 42.42, 53.12, 51.52, 36.36, 40.62]",41.52
Tact,20,Geometric,0,0.01,"[39.39, 30.3, 30.3, 36.36, 51.52, 39.39, 33.33, 33.33, 27.27]",35.69
Tact,20,Geometric,0,0.1,"[42.42, 33.33, 30.3, 39.39, 48.48, 45.45, 36.36, 45.45, 24.24]",38.38
Tact,20,Geometric,0,0.25,"[39.39, 30.3, 33.33, 42.42, 45.45, 45.45, 33.33, 36.36, 30.3]",37.37
Tact,20,Geometric,0,0.5,"[36.36, 27.27, 33.33, 39.39, 45.45, 45.45, 33.33, 36.36, 33.33]",36.7
Tact,20,Geometric,0,0.75,"[33.33, 24.24, 33.33, 36.36, 45.45, 45.45, 33.33, 36.36, 33.33]",35.69
Tact,20,Geometric,0,1,"[30.3, 24.24, 36.36, 33.33, 45.45, 45.45, 33.33, 36.36, 33.33]",35.35
Tact,20,Geometric,0,1.25,"[30.3, 24.24, 36.36, 33.33, 45.45, 45.45, 33.33, 33.33, 33.33]",35.01
Tact,20,Geometric,0,1.5,"[30.3, 24.24, 39.39, 33.33, 45.45, 48.48, 33.33, 33.33, 33.33]",35.69
Tact,20,Geometric,0.25,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Geometric,0.25,0.1,"[36.36, 27.27, 24.24, 36.36, 39.39, 27.27, 30.3, 27.27, 24.24]",30.3
Tact,20,Geometric,0.25,0.25,"[33.33, 33.33, 33.33, 36.36, 45.45, 39.39, 36.36, 33.33, 27.27]",35.35
Tact,20,Geometric,0.25,0.5,"[33.33, 33.33, 30.3, 33.33, 48.48, 42.42, 42.42, 36.36, 33.33]",37.03
Tact,20,Geometric,0.25,0.75,"[33.33, 27.27, 33.33, 33.33, 39.39, 45.45, 42.42, 30.3, 33.33]",35.35
Tact,20,Geometric,0.25,1,"[30.3, 24.24, 36.36, 33.33, 42.42, 45.45, 39.39, 33.33, 33.33]",35.35
Tact,20,Geometric,0.25,1.25,"[27.27, 24.24, 36.36, 33.33, 45.45, 45.45, 36.36, 33.33, 33.33]",35.01
Tact,20,Geometric,0.25,1.5,"[27.27, 24.24, 36.36, 33.33, 45.45, 45.45, 39.39, 33.33, 33.33]",35.35
Tact,20,Geometric,0.5,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Geometric,0.5,0.1,"[33.33, 30.3, 33.33, 39.39, 33.33, 33.33, 33.33, 36.36, 33.33]",34.0
Tact,20,Geometric,0.5,0.25,"[33.33, 30.3, 27.27, 36.36, 42.42, 33.33, 36.36, 36.36, 33.33]",34.34
Tact,20,Geometric,0.5,0.5,"[30.3, 36.36, 36.36, 39.39, 45.45, 39.39, 39.39, 36.36, 27.27]",36.7
Tact,20,Geometric,0.5,0.75,"[30.3, 30.3, 30.3, 33.33, 48.48, 39.39, 42.42, 36.36, 27.27]",35.35
Tact,20,Geometric,0.5,1,"[30.3, 27.27, 30.3, 33.33, 42.42, 45.45, 42.42, 33.33, 33.33]",35.35
Tact,20,Geometric,0.5,1.25,"[33.33, 24.24, 36.36, 33.33, 39.39, 45.45, 39.39, 30.3, 36.36]",35.35
Tact,20,Geometric,0.5,1.5,"[30.3, 24.24, 36.36, 33.33, 42.42, 45.45, 39.39, 30.3, 33.33]",35.01
Tact,20,Geometric,0.75,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Geometric,0.75,0.1,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Geometric,0.75,0.25,"[33.33, 21.21, 27.27, 36.36, 39.39, 30.3, 30.3, 33.33, 27.27]",30.97
Tact,20,Geometric,0.75,0.5,"[30.3, 30.3, 33.33, 36.36, 45.45, 36.36, 36.36, 33.33, 27.27]",34.34
Tact,20,Geometric,0.75,0.75,"[30.3, 33.33, 30.3, 33.33, 45.45, 39.39, 39.39, 36.36, 30.3]",35.35
Tact,20,Geometric,0.75,1,"[30.3, 30.3, 27.27, 30.3, 48.48, 42.42, 42.42, 36.36, 27.27]",35.01
Tact,20,Geometric,0.75,1.25,"[30.3, 27.27, 27.27, 33.33, 45.45, 39.39, 42.42, 33.33, 27.27]",34.0
Tact,20,Geometric,0.75,1.5,"[27.27, 27.27, 30.3, 33.33, 45.45, 45.45, 39.39, 30.3, 30.3]",34.34
Tact,20,Geometric,1,0.01,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Geometric,1,0.1,"[33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33, 33.33]",33.33
Tact,20,Geometric,1,0.25,"[33.33, 36.36, 24.24, 33.33, 30.3, 33.33, 27.27, 36.36, 27.27]",31.31
Tact,20,Geometric,1,0.5,"[30.3, 30.3, 30.3, 36.36, 42.42, 36.36, 30.3, 33.33, 36.36]",34.0
Tact,20,Geometric,1,0.75,"[30.3, 36.36, 36.36, 36.36, 39.39, 36.36, 36.36, 33.33, 27.27]",34.68
Tact,20,Geometric,1,1,"[27.27, 33.33, 27.27, 30.3, 48.48, 39.39, 42.42, 36.36, 33.33]",35.35
Tact,20,Geometric,1,1.25,"[27.27, 27.27, 30.3, 36.36, 48.48, 39.39, 39.39, 36.36, 27.27]",34.68
Tact,20,Geometric,1,1.5,"[27.27, 27.27, 30.3, 30.3, 45.45, 39.39, 42.42, 33.33, 27.27]",33.67
Tact,20,Mugs,0,0.01,"[39.39, 36.36, 37.5, 42.42, 45.45, 43.75, 18.18, 54.55, 28.12]",38.41
Tact,20,Mugs,0,0.1,"[39.39, 30.3, 37.5, 42.42, 45.45, 43.75, 18.18, 51.52, 28.12]",37.4
Tact,20,Mugs,0,0.25,"[36.36, 30.3, 37.5, 45.45, 33.33, 43.75, 24.24, 48.48, 28.12]",36.39
Tact,20,Mugs,0,0.5,"[36.36, 33.33, 37.5, 45.45, 36.36, 37.5, 24.24, 45.45, 25.0]",35.69
Tact,20,Mugs,0,0.75,"[36.36, 27.27, 37.5, 45.45, 33.33, 34.38, 27.27, 45.45, 31.25]",35.36
Tact,20,Mugs,0,1,"[36.36, 27.27, 37.5, 45.45, 33.33, 37.5, 27.27, 45.45, 31.25]",35.71
Tact,20,Mugs,0,1.25,"[39.39, 27.27, 37.5, 45.45, 33.33, 37.5, 33.33, 42.42, 28.12]",36.03
Tact,20,Mugs,0,1.5,"[39.39, 27.27, 37.5, 45.45, 33.33, 34.38, 33.33, 42.42, 28.12]",35.69
Tact,20,Mugs,0.25,0.01,"[33.33, 33.33, 34.38, 33.33, 33.33, 34.38, 33.33, 33.33, 34.38]",33.68
Tact,20,Mugs,0.25,0.1,"[54.55, 45.45, 34.38, 54.55, 30.3, 37.5, 18.18, 57.58, 31.25]",40.42
Tact,20,Mugs,0.25,0.25,"[45.45, 42.42, 40.62, 54.55, 39.39, 43.75, 24.24, 57.58, 28.12]",41.79
