Kin,Geometric,40,0.25,0.75,"[32.86, 47.22, 32.43]",37.5
Kin,Geometric,40,0.25,1,"[34.29, 45.83, 32.43]",37.52
Kin,Geometric,40,0.25,1.25,"[34.29, 45.83, 32.43]",37.52
Kin,Geometric,40,0.25,1.5,"[34.29, 45.83, 32.43]",37.52
Kin,Geometric,40,0.5,0.01,"[30.0, 47.22, 33.78]",37.0
Kin,Geometric,40,0.5,0.1,"[31.43, 48.61, 37.84]",39.29
Kin,Geometric,40,0.5,0.25,"[32.86, 47.22, 32.43]",37.5
Kin,Geometric,40,0.5,0.5,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,0.5,0.75,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,0.5,1,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,0.5,1.25,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,0.5,1.5,"[32.86, 47.22, 32.43]",37.5
Kin,Geometric,40,0.75,0.01,"[28.57, 38.89, 33.78]",33.75
Kin,Geometric,40,0.75,0.1,"[31.43, 45.83, 37.84]",38.37
Kin,Geometric,40,0.75,0.25,"[34.29, 47.22, 32.43]",37.98
Kin,Geometric,40,0.75,0.5,"[32.86, 47.22, 29.73]",36.6
Kin,Geometric,40,0.75,0.75,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,0.75,1,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,0.75,1.25,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,0.75,1.5,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,1,0.01,"[28.57, 43.06, 37.84]",36.49
Kin,Geometric,40,1,0.1,"[31.43, 43.06, 36.49]",36.99
Kin,Geometric,40,1,0.25,"[34.29, 47.22, 33.78]",38.43
Kin,Geometric,40,1,0.5,"[32.86, 47.22, 32.43]",37.5
Kin,Geometric,40,1,0.75,"[32.86, 47.22, 31.08]",37.05
Kin,Geometric,40,1,1,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,1,1.25,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,40,1,1.5,"[31.43, 47.22, 31.08]",36.58
Kin,Geometric,45,0,0.01,"[34.85, 50.0, 26.76]",37.2
Kin,Geometric,45,0,0.1,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0,0.25,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0,0.5,"[33.33, 47.14, 26.76]",35.74
Kin,Geometric,45,0,0.75,"[33.33, 47.14, 26.76]",35.74
Kin,Geometric,45,0,1,"[33.33, 47.14, 26.76]",35.74
Kin,Geometric,45,0,1.25,"[33.33, 47.14, 26.76]",35.74
Kin,Geometric,45,0,1.5,"[33.33, 47.14, 26.76]",35.74
Kin,Geometric,45,0.25,0.01,"[33.33, 42.86, 33.8]",36.66
Kin,Geometric,45,0.25,0.1,"[34.85, 51.43, 28.17]",38.15
Kin,Geometric,45,0.25,0.25,"[34.85, 48.57, 28.17]",37.2
Kin,Geometric,45,0.25,0.5,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0.25,0.75,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0.25,1,"[33.33, 47.14, 26.76]",35.74
Kin,Geometric,45,0.25,1.25,"[33.33, 47.14, 26.76]",35.74
Kin,Geometric,45,0.25,1.5,"[33.33, 47.14, 26.76]",35.74
Kin,Geometric,45,0.5,0.01,"[34.85, 45.71, 29.58]",36.71
Kin,Geometric,45,0.5,0.1,"[34.85, 52.86, 29.58]",39.1
Kin,Geometric,45,0.5,0.25,"[34.85, 50.0, 28.17]",37.67
Kin,Geometric,45,0.5,0.5,"[34.85, 48.57, 28.17]",37.2
Kin,Geometric,45,0.5,0.75,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0.5,1,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0.5,1.25,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0.5,1.5,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0.75,0.01,"[34.85, 40.0, 36.62]",37.16
Kin,Geometric,45,0.75,0.1,"[34.85, 52.86, 28.17]",38.63
Kin,Geometric,45,0.75,0.25,"[34.85, 51.43, 28.17]",38.15
Kin,Geometric,45,0.75,0.5,"[34.85, 50.0, 28.17]",37.67
Kin,Geometric,45,0.75,0.75,"[34.85, 48.57, 28.17]",37.2
Kin,Geometric,45,0.75,1,"[34.85, 48.57, 28.17]",37.2
Kin,Geometric,45,0.75,1.25,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,0.75,1.5,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,45,1,0.01,"[34.85, 40.0, 35.21]",36.69
Kin,Geometric,45,1,0.1,"[37.88, 51.43, 28.17]",39.16
Kin,Geometric,45,1,0.25,"[34.85, 51.43, 28.17]",38.15
Kin,Geometric,45,1,0.5,"[34.85, 50.0, 28.17]",37.67
Kin,Geometric,45,1,0.75,"[34.85, 48.57, 28.17]",37.2
Kin,Geometric,45,1,1,"[34.85, 48.57, 28.17]",37.2
Kin,Geometric,45,1,1.25,"[34.85, 48.57, 28.17]",37.2
Kin,Geometric,45,1,1.5,"[33.33, 48.57, 26.76]",36.22
Kin,Geometric,50,0,0.01,"[44.44, 51.52, 30.88]",42.28
Kin,Geometric,50,0,0.1,"[42.86, 53.03, 36.76]",44.22
Kin,Geometric,50,0,0.25,"[42.86, 53.03, 36.76]",44.22
Kin,Geometric,50,0,0.5,"[42.86, 53.03, 36.76]",44.22
Kin,Geometric,50,0,0.75,"[42.86, 53.03, 36.76]",44.22
Kin,Geometric,50,0,1,"[42.86, 53.03, 36.76]",44.22
Kin,Geometric,50,0,1.25,"[42.86, 53.03, 36.76]",44.22
Kin,Geometric,50,0,1.5,"[42.86, 53.03, 36.76]",44.22
Kin,Geometric,50,0.25,0.01,"[41.27, 45.45, 33.82]",40.18
Kin,Geometric,50,0.25,0.1,"[38.1, 48.48, 33.82]",40.13
Kin,Geometric,50,0.25,0.25,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.25,0.5,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.25,0.75,"[42.86, 53.03, 35.29]",43.73
Kin,Geometric,50,0.25,1,"[42.86, 53.03, 35.29]",43.73
Kin,Geometric,50,0.25,1.25,"[42.86, 53.03, 35.29]",43.73
Kin,Geometric,50,0.25,1.5,"[42.86, 53.03, 35.29]",43.73
Kin,Geometric,50,0.5,0.01,"[42.86, 40.91, 35.29]",39.69
Kin,Geometric,50,0.5,0.1,"[38.1, 46.97, 32.35]",39.14
Kin,Geometric,50,0.5,0.25,"[41.27, 50.0, 33.82]",41.7
Kin,Geometric,50,0.5,0.5,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.5,0.75,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.5,1,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.5,1.25,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.5,1.5,"[42.86, 53.03, 35.29]",43.73
Kin,Geometric,50,0.75,0.01,"[44.44, 46.97, 32.35]",41.25
Kin,Geometric,50,0.75,0.1,"[38.1, 42.42, 32.35]",37.62
Kin,Geometric,50,0.75,0.25,"[38.1, 48.48, 33.82]",40.13
Kin,Geometric,50,0.75,0.5,"[42.86, 53.03, 32.35]",42.75
Kin,Geometric,50,0.75,0.75,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.75,1,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.75,1.25,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,0.75,1.5,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,1,0.01,"[39.68, 43.94, 36.76]",40.13
Kin,Geometric,50,1,0.1,"[38.1, 45.45, 32.35]",38.63
Kin,Geometric,50,1,0.25,"[36.51, 46.97, 33.82]",39.1
Kin,Geometric,50,1,0.5,"[41.27, 50.0, 33.82]",41.7
Kin,Geometric,50,1,0.75,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,1,1,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,1,1.25,"[42.86, 53.03, 33.82]",43.24
Kin,Geometric,50,1,1.5,"[42.86, 53.03, 33.82]",43.24
Kin,Mugs,5,0,0.01,"[46.24, 46.81, 40.43]",44.49
Kin,Mugs,5,0,0.1,"[45.16, 45.74, 41.49]",44.13
Kin,Mugs,5,0,0.25,"[47.31, 44.68, 41.49]",44.49
Kin,Mugs,5,0,0.5,"[47.31, 42.55, 41.49]",43.78
Kin,Mugs,5,0,0.75,"[47.31, 42.55, 41.49]",43.78
Kin,Mugs,5,0,1,"[47.31, 43.62, 41.49]",44.14
Kin,Mugs,5,0,1.25,"[47.31, 43.62, 41.49]",44.14
Kin,Mugs,5,0,1.5,"[47.31, 43.62, 41.49]",44.14
Kin,Mugs,5,0.25,0.01,"[44.09, 46.81, 37.23]",42.71
Kin,Mugs,5,0.25,0.1,"[44.09, 47.87, 42.55]",44.84
Kin,Mugs,5,0.25,0.25,"[45.16, 46.81, 41.49]",44.49
Kin,Mugs,5,0.25,0.5,"[46.24, 46.81, 41.49]",44.85
Kin,Mugs,5,0.25,0.75,"[46.24, 44.68, 41.49]",44.14
Kin,Mugs,5,0.25,1,"[47.31, 43.62, 41.49]",44.14
Kin,Mugs,5,0.25,1.25,"[47.31, 43.62, 41.49]",44.14
Kin,Mugs,5,0.25,1.5,"[47.31, 43.62, 41.49]",44.14
Kin,Mugs,5,0.5,0.01,"[45.16, 46.81, 41.49]",44.49
Kin,Mugs,5,0.5,0.1,"[43.01, 47.87, 42.55]",44.48
Kin,Mugs,5,0.5,0.25,"[43.01, 48.94, 42.55]",44.83
Kin,Mugs,5,0.5,0.5,"[46.24, 46.81, 41.49]",44.85
Kin,Mugs,5,0.5,0.75,"[46.24, 46.81, 41.49]",44.85
Kin,Mugs,5,0.5,1,"[46.24, 44.68, 41.49]",44.14
Kin,Mugs,5,0.5,1.25,"[46.24, 44.68, 41.49]",44.14
Kin,Mugs,5,0.5,1.5,"[47.31, 44.68, 41.49]",44.49
Kin,Mugs,5,0.75,0.01,"[44.09, 41.49, 42.55]",42.71
Kin,Mugs,5,0.75,0.1,"[41.94, 47.87, 45.74]",45.18
Kin,Mugs,5,0.75,0.25,"[43.01, 47.87, 42.55]",44.48
Kin,Mugs,5,0.75,0.5,"[43.01, 47.87, 43.62]",44.83
Kin,Mugs,5,0.75,0.75,"[46.24, 46.81, 41.49]",44.85
Kin,Mugs,5,0.75,1,"[46.24, 46.81, 41.49]",44.85
Kin,Mugs,5,0.75,1.25,"[46.24, 44.68, 41.49]",44.14
Kin,Mugs,5,0.75,1.5,"[46.24, 44.68, 41.49]",44.14
Kin,Mugs,5,1,0.01,"[46.24, 41.49, 42.55]",43.43
Kin,Mugs,5,1,0.1,"[41.94, 46.81, 44.68]",44.48
Kin,Mugs,5,1,0.25,"[44.09, 47.87, 43.62]",45.19
Kin,Mugs,5,1,0.5,"[43.01, 47.87, 43.62]",44.83
Kin,Mugs,5,1,0.75,"[43.01, 46.81, 43.62]",44.48
Kin,Mugs,5,1,1,"[46.24, 46.81, 41.49]",44.85
Kin,Mugs,5,1,1.25,"[46.24, 46.81, 41.49]",44.85
Kin,Mugs,5,1,1.5,"[46.24, 45.74, 41.49]",44.49
Kin,Mugs,10,0,0.01,"[40.86, 43.62, 41.94]",42.14
Kin,Mugs,10,0,0.1,"[40.86, 45.74, 43.01]",43.2
Kin,Mugs,10,0,0.25,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0,0.5,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0,0.75,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0,1,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0,1.25,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0,1.5,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0.25,0.01,"[48.39, 46.81, 40.86]",45.35
Kin,Mugs,10,0.25,0.1,"[38.71, 46.81, 40.86]",42.13
Kin,Mugs,10,0.25,0.25,"[40.86, 46.81, 43.01]",43.56
Kin,Mugs,10,0.25,0.5,"[40.86, 45.74, 45.16]",43.92
Kin,Mugs,10,0.25,0.75,"[40.86, 45.74, 45.16]",43.92
Kin,Mugs,10,0.25,1,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0.25,1.25,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0.25,1.5,"[40.86, 46.81, 45.16]",44.28
Kin,Mugs,10,0.5,0.01,"[46.24, 45.74, 40.86]",44.28
Kin,Mugs,10,0.5,0.1,"[40.86, 44.68, 41.94]",42.49
Kin,Mugs,10,0.5,0.25,"[39.78, 45.74, 43.01]",42.84
Kin,Mugs,10,0.5,0.5,"[40.86, 46.81, 43.01]",43.56
Kin,Mugs,10,0.5,0.75,"[40.86, 46.81, 44.09]",43.92
Kin,Mugs,10,0.5,1,"[40.86, 45.74, 45.16]",43.92
Kin,Mugs,10,0.5,1.25,"[40.86, 45.74, 45.16]",43.92
Kin,Mugs,10,0.5,1.5,"[40.86, 45.74, 45.16]",43.92
Kin,Mugs,10,0.75,0.01,"[43.01, 42.55, 39.78]",41.78
Kin,Mugs,10,0.75,0.1,"[44.09, 44.68, 40.86]",43.21
Kin,Mugs,10,0.75,0.25,"[38.71, 46.81, 41.94]",42.49
Kin,Mugs,10,0.75,0.5,"[40.86, 45.74, 43.01]",43.2
Kin,Mugs,10,0.75,0.75,"[40.86, 46.81, 43.01]",43.56
Kin,Mugs,10,0.75,1,"[40.86, 46.81, 44.09]",43.92
Kin,Mugs,10,0.75,1.25,"[40.86, 45.74, 45.16]",43.92
Kin,Mugs,10,0.75,1.5,"[40.86, 45.74, 45.16]",43.92
Kin,Mugs,10,1,0.01,"[43.01, 45.74, 39.78]",42.84
Kin,Mugs,10,1,0.1,"[43.01, 40.43, 39.78]",41.07
Kin,Mugs,10,1,0.25,"[39.78, 46.81, 43.01]",43.2
Kin,Mugs,10,1,0.5,"[39.78, 45.74, 43.01]",42.84
Kin,Mugs,10,1,0.75,"[40.86, 45.74, 43.01]",43.2
Kin,Mugs,10,1,1,"[40.86, 46.81, 43.01]",43.56
Kin,Mugs,10,1,1.25,"[40.86, 46.81, 43.01]",43.56
Kin,Mugs,10,1,1.5,"[40.86, 46.81, 44.09]",43.92
Kin,Mugs,15,0,0.01,"[41.3, 44.09, 39.78]",41.72
Kin,Mugs,15,0,0.1,"[41.3, 47.31, 39.78]",42.8
Kin,Mugs,15,0,0.25,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0,0.5,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0,0.75,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0,1,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0,1.25,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0,1.5,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0.25,0.01,"[46.74, 41.94, 45.16]",44.61
Kin,Mugs,15,0.25,0.1,"[41.3, 43.01, 37.63]",40.65
Kin,Mugs,15,0.25,0.25,"[40.22, 46.24, 39.78]",42.08
Kin,Mugs,15,0.25,0.5,"[39.13, 47.31, 40.86]",42.43
Kin,Mugs,15,0.25,0.75,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0.25,1,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0.25,1.25,"[39.13, 47.31, 41.94]",42.79
Kin,Mugs,15,0.25,1.5,"[39.13, 47.31, 41.94]",42.79
Kin,Mugs,15,0.5,0.01,"[47.83, 41.94, 39.78]",43.18
Kin,Mugs,15,0.5,0.1,"[40.22, 44.09, 38.71]",41.01
Kin,Mugs,15,0.5,0.25,"[41.3, 45.16, 38.71]",41.72
Kin,Mugs,15,0.5,0.5,"[40.22, 46.24, 39.78]",42.08
Kin,Mugs,15,0.5,0.75,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0.5,1,"[39.13, 47.31, 40.86]",42.43
Kin,Mugs,15,0.5,1.25,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0.5,1.5,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0.75,0.01,"[41.3, 40.86, 38.71]",40.29
Kin,Mugs,15,0.75,0.1,"[41.3, 41.94, 40.86]",41.37
Kin,Mugs,15,0.75,0.25,"[41.3, 43.01, 37.63]",40.65
Kin,Mugs,15,0.75,0.5,"[40.22, 45.16, 39.78]",41.72
Kin,Mugs,15,0.75,0.75,"[40.22, 46.24, 39.78]",42.08
Kin,Mugs,15,0.75,1,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,0.75,1.25,"[39.13, 46.24, 40.86]",42.08
Kin,Mugs,15,0.75,1.5,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,1,0.01,"[42.39, 43.01, 37.63]",41.01
Kin,Mugs,15,1,0.1,"[43.48, 39.78, 41.94]",41.73
Kin,Mugs,15,1,0.25,"[40.22, 44.09, 39.78]",41.36
Kin,Mugs,15,1,0.5,"[41.3, 45.16, 38.71]",41.72
Kin,Mugs,15,1,0.75,"[40.22, 45.16, 39.78]",41.72
Kin,Mugs,15,1,1,"[40.22, 46.24, 39.78]",42.08
Kin,Mugs,15,1,1.25,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,15,1,1.5,"[40.22, 47.31, 40.86]",42.8
Kin,Mugs,20,0,0.01,"[39.13, 47.78, 43.01]",43.31
Kin,Mugs,20,0,0.1,"[40.22, 48.89, 41.94]",43.68
Kin,Mugs,20,0,0.25,"[40.22, 48.89, 43.01]",44.04
Kin,Mugs,20,0,0.5,"[40.22, 47.78, 43.01]",43.67
Kin,Mugs,20,0,0.75,"[40.22, 47.78, 43.01]",43.67
Kin,Mugs,20,0,1,"[40.22, 47.78, 43.01]",43.67
Kin,Mugs,20,0,1.25,"[40.22, 47.78, 43.01]",43.67
Kin,Mugs,20,0,1.5,"[40.22, 47.78, 43.01]",43.67
Kin,Mugs,20,0.25,0.01,"[45.65, 42.22, 49.46]",45.78
Kin,Mugs,20,0.25,0.1,"[38.04, 52.22, 39.78]",43.35
Kin,Mugs,20,0.25,0.25,"[39.13, 51.11, 41.94]",44.06
Kin,Mugs,20,0.25,0.5,"[40.22, 48.89, 41.94]",43.68
Kin,Mugs,20,0.25,0.75,"[40.22, 48.89, 43.01]",44.04
Kin,Mugs,20,0.25,1,"[40.22, 48.89, 43.01]",44.04
Kin,Mugs,20,0.25,1.25,"[40.22, 48.89, 43.01]",44.04
Kin,Mugs,20,0.25,1.5,"[40.22, 48.89, 43.01]",44.04
Kin,Mugs,20,0.5,0.01,"[47.83, 41.11, 43.01]",43.98
Kin,Mugs,20,0.5,0.1,"[40.22, 50.0, 39.78]",43.33
Kin,Mugs,20,0.5,0.25,"[38.04, 52.22, 41.94]",44.07
Kin,Mugs,20,0.5,0.5,"[39.13, 51.11, 41.94]",44.06
Kin,Mugs,20,0.5,0.75,"[40.22, 50.0, 41.94]",44.05
Kin,Mugs,20,0.5,1,"[40.22, 48.89, 41.94]",43.68
Kin,Mugs,20,0.5,1.25,"[40.22, 48.89, 43.01]",44.04
Kin,Mugs,20,0.5,1.5,"[40.22, 48.89, 43.01]",44.04
Kin,Mugs,20,0.75,0.01,"[41.3, 37.78, 37.63]",38.9
Kin,Mugs,20,0.75,0.1,"[40.22, 45.56, 41.94]",42.57
Kin,Mugs,20,0.75,0.25,"[39.13, 51.11, 38.71]",42.98
Kin,Mugs,20,0.75,0.5,"[38.04, 51.11, 41.94]",43.7
Kin,Mugs,20,0.75,0.75,"[39.13, 51.11, 41.94]",44.06
Kin,Mugs,20,0.75,1,"[39.13, 50.0, 41.94]",43.69
Kin,Mugs,20,0.75,1.25,"[40.22, 50.0, 41.94]",44.05
Kin,Mugs,20,0.75,1.5,"[40.22, 48.89, 43.01]",44.04
Kin,Mugs,20,1,0.01,"[44.57, 40.0, 36.56]",40.38
Kin,Mugs,20,1,0.1,"[40.22, 45.56, 39.78]",41.85
Kin,Mugs,20,1,0.25,"[40.22, 52.22, 38.71]",43.72
Kin,Mugs,20,1,0.5,"[38.04, 52.22, 41.94]",44.07
Kin,Mugs,20,1,0.75,"[38.04, 51.11, 41.94]",43.7
Kin,Mugs,20,1,1,"[39.13, 51.11, 41.94]",44.06
Kin,Mugs,20,1,1.25,"[39.13, 50.0, 41.94]",43.69
Kin,Mugs,20,1,1.5,"[40.22, 50.0, 41.94]",44.05
Kin,Mugs,25,0,0.01,"[37.36, 44.44, 37.63]",39.81
Kin,Mugs,25,0,0.1,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,25,0,0.25,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,25,0,0.5,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,25,0,0.75,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,25,0,1,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,25,0,1.25,"[37.36, 42.22, 38.71]",39.43
Kin,Mugs,25,0,1.5,"[37.36, 42.22, 38.71]",39.43
Kin,Mugs,25,0.25,0.01,"[43.96, 43.33, 47.31]",44.87
Kin,Mugs,25,0.25,0.1,"[36.26, 42.22, 36.56]",38.35
Kin,Mugs,25,0.25,0.25,"[36.26, 43.33, 36.56]",38.72
Kin,Mugs,25,0.25,0.5,"[37.36, 43.33, 37.63]",39.44
Kin,Mugs,25,0.25,0.75,"[37.36, 43.33, 38.71]",39.8
Kin,Mugs,25,0.25,1,"[37.36, 43.33, 38.71]",39.8
Kin,Mugs,25,0.25,1.25,"[37.36, 43.33, 38.71]",39.8
Kin,Mugs,25,0.25,1.5,"[37.36, 43.33, 38.71]",39.8
Kin,Mugs,25,0.5,0.01,"[48.35, 42.22, 39.78]",43.45
Kin,Mugs,25,0.5,0.1,"[37.36, 38.89, 39.78]",38.68
Kin,Mugs,25,0.5,0.25,"[35.16, 42.22, 36.56]",37.98
Kin,Mugs,25,0.5,0.5,"[36.26, 43.33, 37.63]",39.07
Kin,Mugs,25,0.5,0.75,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,25,0.5,1,"[37.36, 43.33, 37.63]",39.44
Kin,Mugs,25,0.5,1.25,"[37.36, 43.33, 37.63]",39.44
Kin,Mugs,25,0.5,1.5,"[37.36, 43.33, 38.71]",39.8
Kin,Mugs,25,0.75,0.01,"[43.96, 40.0, 44.09]",42.68
Kin,Mugs,25,0.75,0.1,"[37.36, 40.0, 40.86]",39.41
Kin,Mugs,25,0.75,0.25,"[35.16, 42.22, 36.56]",37.98
Kin,Mugs,25,0.75,0.5,"[35.16, 43.33, 36.56]",38.35
Kin,Mugs,25,0.75,0.75,"[36.26, 43.33, 37.63]",39.07
Kin,Mugs,25,0.75,1,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,25,0.75,1.25,"[37.36, 43.33, 37.63]",39.44
Kin,Mugs,25,0.75,1.5,"[37.36, 43.33, 37.63]",39.44
Kin,Mugs,25,1,0.01,"[42.86, 43.33, 40.86]",42.35
Kin,Mugs,25,1,0.1,"[38.46, 40.0, 39.78]",39.41
Kin,Mugs,25,1,0.25,"[37.36, 42.22, 38.71]",39.43
Kin,Mugs,25,1,0.5,"[35.16, 42.22, 36.56]",37.98
Kin,Mugs,25,1,0.75,"[36.26, 43.33, 36.56]",38.72
Kin,Mugs,25,1,1,"[36.26, 43.33, 37.63]",39.07
Kin,Mugs,25,1,1.25,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,25,1,1.5,"[37.36, 42.22, 37.63]",39.07
Kin,Mugs,30,0,0.01,"[46.67, 50.56, 44.57]",47.27
Kin,Mugs,30,0,0.1,"[47.78, 49.44, 44.57]",47.26
Kin,Mugs,30,0,0.25,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0,0.5,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0,0.75,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0,1,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0,1.25,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0,1.5,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0.25,0.01,"[48.89, 46.07, 46.74]",47.23
Kin,Mugs,30,0.25,0.1,"[46.67, 51.69, 43.48]",47.28
Kin,Mugs,30,0.25,0.25,"[46.67, 49.44, 43.48]",46.53
Kin,Mugs,30,0.25,0.5,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,0.25,0.75,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,0.25,1,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,0.25,1.25,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,0.25,1.5,"[47.78, 49.44, 44.57]",47.26
Kin,Mugs,30,0.5,0.01,"[48.89, 41.57, 47.83]",46.1
Kin,Mugs,30,0.5,0.1,"[47.78, 47.19, 44.57]",46.51
Kin,Mugs,30,0.5,0.25,"[46.67, 50.56, 43.48]",46.9
Kin,Mugs,30,0.5,0.5,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0.5,0.75,"[47.78, 49.44, 44.57]",47.26
Kin,Mugs,30,0.5,1,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,0.5,1.25,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,0.5,1.5,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,0.75,0.01,"[44.44, 41.57, 42.39]",42.8
Kin,Mugs,30,0.75,0.1,"[50.0, 44.94, 43.48]",46.14
Kin,Mugs,30,0.75,0.25,"[47.78, 50.56, 43.48]",47.27
Kin,Mugs,30,0.75,0.5,"[46.67, 48.31, 43.48]",46.15
Kin,Mugs,30,0.75,0.75,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0.75,1,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,0.75,1.25,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,0.75,1.5,"[47.78, 49.44, 45.65]",47.62
Kin,Mugs,30,1,0.01,"[42.22, 42.7, 40.22]",41.71
Kin,Mugs,30,1,0.1,"[47.78, 41.57, 44.57]",44.64
Kin,Mugs,30,1,0.25,"[47.78, 48.31, 43.48]",46.52
Kin,Mugs,30,1,0.5,"[46.67, 50.56, 43.48]",46.9
Kin,Mugs,30,1,0.75,"[46.67, 48.31, 43.48]",46.15
Kin,Mugs,30,1,1,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,1,1.25,"[46.67, 49.44, 44.57]",46.89
Kin,Mugs,30,1,1.5,"[47.78, 49.44, 44.57]",47.26
Kin,Mugs,35,0,0.01,"[37.78, 43.82, 38.46]",40.02
Kin,Mugs,35,0,0.1,"[34.44, 44.94, 41.76]",40.38
Kin,Mugs,35,0,0.25,"[34.44, 44.94, 41.76]",40.38
Kin,Mugs,35,0,0.5,"[34.44, 44.94, 41.76]",40.38
Kin,Mugs,35,0,0.75,"[35.56, 44.94, 41.76]",40.75
Kin,Mugs,35,0,1,"[35.56, 44.94, 41.76]",40.75
Kin,Mugs,35,0,1.25,"[35.56, 44.94, 41.76]",40.75
Kin,Mugs,35,0,1.5,"[35.56, 44.94, 41.76]",40.75
Kin,Mugs,35,0.25,0.01,"[45.56, 47.19, 41.76]",44.84
Kin,Mugs,35,0.25,0.1,"[36.67, 46.07, 38.46]",40.4
Kin,Mugs,35,0.25,0.25,"[35.56, 46.07, 40.66]",40.76
