Kin,Geometric,45,0.25,0.01,"[45.45, 40.62, 54.84, 51.52, 42.42, 36.67, 38.71, 54.55, 43.75]",45.39
Kin_Rand,Geometric,45,0.25,0.01,"[30.3, 34.38, 38.71, 27.27, 12.12, 30.0, 48.39, 51.52, 37.5]",34.47
Kin,Geometric,45,0.25,0.1,"[45.45, 37.5, 54.84, 45.45, 54.55, 43.33, 29.03, 51.52, 40.62]",44.7
Kin_Rand,Geometric,45,0.25,0.1,"[57.58, 43.75, 29.03, 24.24, 45.45, 20.0, 45.16, 33.33, 53.12]",39.07
Kin,Geometric,45,0.25,0.25,"[45.45, 34.38, 54.84, 42.42, 54.55, 36.67, 32.26, 51.52, 40.62]",43.63
Kin_Rand,Geometric,45,0.25,0.25,"[42.42, 31.25, 29.03, 45.45, 30.3, 23.33, 22.58, 39.39, 21.88]",31.74
Kin,Geometric,45,0.25,0.5,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.25,0.5,"[27.27, 31.25, 16.13, 39.39, 42.42, 40.0, 35.48, 33.33, 28.12]",32.6
Kin,Geometric,45,0.25,0.75,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.25,0.75,"[51.52, 46.88, 29.03, 33.33, 30.3, 36.67, 35.48, 27.27, 25.0]",35.05
Kin,Geometric,45,0.25,1,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.25,1,"[24.24, 25.0, 29.03, 21.21, 36.36, 30.0, 41.94, 27.27, 21.88]",28.55
Kin,Geometric,45,0.25,1.25,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.25,1.25,"[30.3, 40.62, 48.39, 27.27, 33.33, 36.67, 54.84, 45.45, 25.0]",37.99
Kin,Geometric,45,0.25,1.5,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.25,1.5,"[54.55, 34.38, 45.16, 42.42, 36.36, 36.67, 29.03, 36.36, 18.75]",37.08
Kin,Geometric,45,0.5,0.01,"[36.36, 37.5, 51.61, 51.52, 36.36, 33.33, 32.26, 45.45, 34.38]",39.86
Kin_Rand,Geometric,45,0.5,0.01,"[30.3, 34.38, 35.48, 30.3, 27.27, 36.67, 25.81, 36.36, 34.38]",32.33
Kin,Geometric,45,0.5,0.1,"[45.45, 37.5, 51.61, 45.45, 54.55, 43.33, 29.03, 54.55, 40.62]",44.68
Kin_Rand,Geometric,45,0.5,0.1,"[39.39, 34.38, 22.58, 27.27, 42.42, 36.67, 32.26, 33.33, 46.88]",35.02
Kin,Geometric,45,0.5,0.25,"[45.45, 34.38, 54.84, 42.42, 54.55, 40.0, 29.03, 51.52, 40.62]",43.65
Kin_Rand,Geometric,45,0.5,0.25,"[27.27, 43.75, 29.03, 54.55, 48.48, 26.67, 32.26, 36.36, 31.25]",36.62
Kin,Geometric,45,0.5,0.5,"[45.45, 34.38, 54.84, 42.42, 54.55, 36.67, 32.26, 51.52, 40.62]",43.63
Kin_Rand,Geometric,45,0.5,0.5,"[39.39, 31.25, 38.71, 42.42, 42.42, 36.67, 22.58, 30.3, 34.38]",35.35
Kin,Geometric,45,0.5,0.75,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.5,0.75,"[42.42, 25.0, 25.81, 21.21, 39.39, 20.0, 19.35, 33.33, 31.25]",28.64
Kin,Geometric,45,0.5,1,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.5,1,"[24.24, 31.25, 35.48, 42.42, 36.36, 36.67, 32.26, 24.24, 31.25]",32.69
Kin,Geometric,45,0.5,1.25,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.5,1.25,"[36.36, 37.5, 38.71, 39.39, 24.24, 26.67, 45.16, 33.33, 34.38]",35.08
Kin,Geometric,45,0.5,1.5,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.5,1.5,"[24.24, 37.5, 58.06, 36.36, 24.24, 26.67, 22.58, 30.3, 25.0]",31.66
Kin,Geometric,45,0.75,0.01,"[39.39, 43.75, 45.16, 42.42, 39.39, 36.67, 32.26, 42.42, 34.38]",39.54
Kin_Rand,Geometric,45,0.75,0.01,"[30.3, 34.38, 35.48, 33.33, 30.3, 30.0, 29.03, 18.18, 31.25]",30.25
Kin,Geometric,45,0.75,0.1,"[42.42, 37.5, 48.39, 48.48, 54.55, 46.67, 29.03, 54.55, 50.0]",45.73
Kin_Rand,Geometric,45,0.75,0.1,"[36.36, 18.75, 25.81, 39.39, 21.21, 30.0, 38.71, 36.36, 37.5]",31.57
Kin,Geometric,45,0.75,0.25,"[45.45, 37.5, 54.84, 45.45, 54.55, 43.33, 29.03, 51.52, 40.62]",44.7
Kin_Rand,Geometric,45,0.75,0.25,"[21.21, 25.0, 41.94, 33.33, 45.45, 33.33, 29.03, 39.39, 31.25]",33.33
Kin,Geometric,45,0.75,0.5,"[45.45, 34.38, 54.84, 42.42, 54.55, 40.0, 29.03, 51.52, 40.62]",43.65
Kin_Rand,Geometric,45,0.75,0.5,"[30.3, 21.88, 29.03, 27.27, 45.45, 30.0, 29.03, 24.24, 28.12]",29.48
Kin,Geometric,45,0.75,0.75,"[45.45, 34.38, 54.84, 42.42, 54.55, 36.67, 32.26, 51.52, 40.62]",43.63
Kin_Rand,Geometric,45,0.75,0.75,"[39.39, 43.75, 41.94, 39.39, 42.42, 36.67, 45.16, 42.42, 40.62]",41.31
Kin,Geometric,45,0.75,1,"[45.45, 34.38, 51.61, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.62
Kin_Rand,Geometric,45,0.75,1,"[48.48, 40.62, 38.71, 36.36, 24.24, 36.67, 35.48, 42.42, 37.5]",37.83
Kin,Geometric,45,0.75,1.25,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.75,1.25,"[33.33, 21.88, 32.26, 45.45, 42.42, 33.33, 29.03, 39.39, 40.62]",35.3
Kin,Geometric,45,0.75,1.5,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,0.75,1.5,"[24.24, 31.25, 38.71, 36.36, 48.48, 30.0, 25.81, 33.33, 21.88]",32.23
Kin,Geometric,45,1,0.01,"[36.36, 31.25, 41.94, 39.39, 33.33, 33.33, 35.48, 42.42, 28.12]",35.74
Kin_Rand,Geometric,45,1,0.01,"[33.33, 37.5, 41.94, 45.45, 33.33, 43.33, 35.48, 36.36, 46.88]",39.29
Kin,Geometric,45,1,0.1,"[42.42, 40.62, 51.61, 51.52, 54.55, 46.67, 29.03, 57.58, 50.0]",47.11
Kin_Rand,Geometric,45,1,0.1,"[42.42, 50.0, 32.26, 48.48, 24.24, 43.33, 29.03, 15.15, 31.25]",35.13
Kin,Geometric,45,1,0.25,"[45.45, 37.5, 51.61, 45.45, 54.55, 43.33, 29.03, 51.52, 40.62]",44.34
Kin_Rand,Geometric,45,1,0.25,"[27.27, 40.62, 29.03, 39.39, 42.42, 43.33, 32.26, 33.33, 43.75]",36.82
Kin,Geometric,45,1,0.5,"[45.45, 34.38, 54.84, 42.42, 54.55, 40.0, 29.03, 51.52, 40.62]",43.65
Kin_Rand,Geometric,45,1,0.5,"[27.27, 21.88, 41.94, 51.52, 30.3, 26.67, 35.48, 27.27, 31.25]",32.62
Kin,Geometric,45,1,0.75,"[45.45, 34.38, 54.84, 42.42, 54.55, 40.0, 29.03, 51.52, 40.62]",43.65
Kin_Rand,Geometric,45,1,0.75,"[27.27, 37.5, 32.26, 33.33, 36.36, 26.67, 35.48, 36.36, 37.5]",33.64
Kin,Geometric,45,1,1,"[45.45, 34.38, 54.84, 42.42, 54.55, 36.67, 32.26, 51.52, 40.62]",43.63
Kin_Rand,Geometric,45,1,1,"[27.27, 31.25, 38.71, 36.36, 21.21, 43.33, 35.48, 36.36, 28.12]",33.12
Kin,Geometric,45,1,1.25,"[45.45, 34.38, 51.61, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.62
Kin_Rand,Geometric,45,1,1.25,"[39.39, 40.62, 25.81, 30.3, 33.33, 46.67, 45.16, 30.3, 28.12]",35.52
Kin,Geometric,45,1,1.5,"[45.45, 34.38, 48.39, 42.42, 54.55, 36.67, 32.26, 51.52, 43.75]",43.27
Kin_Rand,Geometric,45,1,1.5,"[27.27, 40.62, 32.26, 36.36, 24.24, 56.67, 16.13, 51.52, 37.5]",35.84
Kin,Geometric,50,0,0.01,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0,0.01,"[34.38, 15.62, 29.03, 30.3, 33.33, 31.03, 38.71, 27.27, 29.03]",29.86
Kin,Geometric,50,0,0.1,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0,0.1,"[34.38, 37.5, 29.03, 24.24, 30.3, 27.59, 32.26, 48.48, 22.58]",31.82
Kin,Geometric,50,0,0.25,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0,0.25,"[37.5, 21.88, 29.03, 42.42, 36.36, 20.69, 32.26, 33.33, 45.16]",33.18
Kin,Geometric,50,0,0.5,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0,0.5,"[25.0, 31.25, 32.26, 45.45, 36.36, 27.59, 35.48, 39.39, 41.94]",34.97
Kin,Geometric,50,0,0.75,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0,0.75,"[25.0, 21.88, 38.71, 39.39, 30.3, 34.48, 41.94, 45.45, 25.81]",33.66
Kin,Geometric,50,0,1,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0,1,"[25.0, 28.12, 35.48, 24.24, 18.18, 27.59, 32.26, 30.3, 35.48]",28.52
Kin,Geometric,50,0,1.25,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0,1.25,"[15.62, 28.12, 29.03, 36.36, 45.45, 48.28, 38.71, 30.3, 45.16]",35.23
Kin,Geometric,50,0,1.5,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0,1.5,"[34.38, 34.38, 19.35, 24.24, 33.33, 37.93, 35.48, 33.33, 29.03]",31.27
Kin,Geometric,50,0.25,0.01,"[34.38, 40.62, 41.94, 51.52, 48.48, 37.93, 32.26, 45.45, 41.94]",41.61
Kin_Rand,Geometric,50,0.25,0.01,"[50.0, 37.5, 35.48, 39.39, 27.27, 31.03, 29.03, 30.3, 32.26]",34.7
Kin,Geometric,50,0.25,0.1,"[43.75, 40.62, 38.71, 45.45, 51.52, 34.48, 32.26, 51.52, 45.16]",42.61
Kin_Rand,Geometric,50,0.25,0.1,"[34.38, 34.38, 35.48, 30.3, 33.33, 37.93, 32.26, 36.36, 29.03]",33.72
Kin,Geometric,50,0.25,0.25,"[50.0, 37.5, 48.39, 48.48, 51.52, 31.03, 32.26, 51.52, 48.39]",44.34
Kin_Rand,Geometric,50,0.25,0.25,"[12.5, 40.62, 48.39, 21.21, 27.27, 37.93, 32.26, 18.18, 41.94]",31.14
Kin,Geometric,50,0.25,0.5,"[46.88, 37.5, 51.61, 48.48, 48.48, 31.03, 38.71, 51.52, 48.39]",44.73
Kin_Rand,Geometric,50,0.25,0.5,"[40.62, 25.0, 22.58, 45.45, 30.3, 34.48, 32.26, 33.33, 25.81]",32.2
Kin,Geometric,50,0.25,0.75,"[46.88, 37.5, 51.61, 51.52, 48.48, 31.03, 41.94, 51.52, 45.16]",45.07
Kin_Rand,Geometric,50,0.25,0.75,"[28.12, 34.38, 41.94, 42.42, 30.3, 20.69, 38.71, 45.45, 38.71]",35.64
Kin,Geometric,50,0.25,1,"[46.88, 37.5, 51.61, 51.52, 48.48, 31.03, 41.94, 51.52, 45.16]",45.07
Kin_Rand,Geometric,50,0.25,1,"[43.75, 50.0, 54.84, 15.15, 39.39, 24.14, 19.35, 33.33, 32.26]",34.69
Kin,Geometric,50,0.25,1.25,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 51.52, 45.16]",45.41
Kin_Rand,Geometric,50,0.25,1.25,"[37.5, 40.62, 32.26, 45.45, 48.48, 34.48, 41.94, 36.36, 32.26]",38.82
Kin,Geometric,50,0.25,1.5,"[46.88, 37.5, 51.61, 54.55, 48.48, 31.03, 41.94, 54.55, 45.16]",45.74
Kin_Rand,Geometric,50,0.25,1.5,"[40.62, 25.0, 25.81, 48.48, 36.36, 44.83, 22.58, 33.33, 32.26]",34.36
Kin,Geometric,50,0.5,0.01,"[28.12, 46.88, 48.39, 48.48, 42.42, 37.93, 32.26, 39.39, 35.48]",39.93
Kin_Rand,Geometric,50,0.5,0.01,"[34.38, 40.62, 41.94, 27.27, 21.21, 37.93, 19.35, 24.24, 32.26]",31.02
Kin,Geometric,50,0.5,0.1,"[37.5, 43.75, 41.94, 42.42, 51.52, 41.38, 32.26, 48.48, 45.16]",42.71
Kin_Rand,Geometric,50,0.5,0.1,"[56.25, 40.62, 45.16, 39.39, 30.3, 44.83, 29.03, 33.33, 32.26]",39.02
Kin,Geometric,50,0.5,0.25,"[43.75, 40.62, 45.16, 45.45, 51.52, 34.48, 32.26, 51.52, 45.16]",43.32
Kin_Rand,Geometric,50,0.5,0.25,"[18.75, 34.38, 29.03, 33.33, 39.39, 20.69, 29.03, 48.48, 32.26]",31.7
Kin,Geometric,50,0.5,0.5,"[50.0, 37.5, 48.39, 48.48, 51.52, 31.03, 32.26, 51.52, 48.39]",44.34
Kin_Rand,Geometric,50,0.5,0.5,"[37.5, 31.25, 35.48, 42.42, 51.52, 31.03, 32.26, 39.39, 35.48]",37.37
Kin,Geometric,50,0.5,0.75,"[46.88, 37.5, 51.61, 48.48, 48.48, 31.03, 38.71, 51.52, 48.39]",44.73
Kin_Rand,Geometric,50,0.5,0.75,"[25.0, 43.75, 25.81, 33.33, 48.48, 41.38, 35.48, 24.24, 22.58]",33.34
Kin,Geometric,50,0.5,1,"[46.88, 37.5, 51.61, 48.48, 48.48, 31.03, 38.71, 51.52, 48.39]",44.73
Kin_Rand,Geometric,50,0.5,1,"[34.38, 50.0, 35.48, 33.33, 36.36, 37.93, 35.48, 48.48, 29.03]",37.83
Kin,Geometric,50,0.5,1.25,"[46.88, 37.5, 51.61, 51.52, 48.48, 31.03, 41.94, 51.52, 45.16]",45.07
Kin_Rand,Geometric,50,0.5,1.25,"[43.75, 25.0, 25.81, 42.42, 15.15, 48.28, 51.61, 42.42, 22.58]",35.22
Kin,Geometric,50,0.5,1.5,"[46.88, 37.5, 51.61, 51.52, 48.48, 31.03, 41.94, 51.52, 45.16]",45.07
Kin_Rand,Geometric,50,0.5,1.5,"[21.88, 43.75, 25.81, 33.33, 39.39, 34.48, 32.26, 27.27, 32.26]",32.27
Kin,Geometric,50,0.75,0.01,"[34.38, 43.75, 41.94, 48.48, 36.36, 37.93, 22.58, 39.39, 41.94]",38.53
Kin_Rand,Geometric,50,0.75,0.01,"[34.38, 28.12, 22.58, 30.3, 30.3, 44.83, 35.48, 24.24, 25.81]",30.67
Kin,Geometric,50,0.75,0.1,"[37.5, 37.5, 41.94, 39.39, 54.55, 37.93, 29.03, 51.52, 45.16]",41.61
Kin_Rand,Geometric,50,0.75,0.1,"[28.12, 37.5, 38.71, 45.45, 39.39, 34.48, 41.94, 21.21, 38.71]",36.17
Kin,Geometric,50,0.75,0.25,"[40.62, 40.62, 38.71, 45.45, 51.52, 34.48, 32.26, 51.52, 45.16]",42.26
Kin_Rand,Geometric,50,0.75,0.25,"[31.25, 43.75, 45.16, 33.33, 33.33, 31.03, 25.81, 48.48, 32.26]",36.04
Kin,Geometric,50,0.75,0.5,"[46.88, 37.5, 45.16, 45.45, 51.52, 34.48, 32.26, 51.52, 48.39]",43.68
Kin_Rand,Geometric,50,0.75,0.5,"[34.38, 40.62, 25.81, 30.3, 36.36, 37.93, 25.81, 27.27, 48.39]",34.1
Kin,Geometric,50,0.75,0.75,"[50.0, 37.5, 48.39, 48.48, 51.52, 31.03, 32.26, 51.52, 48.39]",44.34
Kin_Rand,Geometric,50,0.75,0.75,"[25.0, 21.88, 38.71, 36.36, 21.21, 48.28, 35.48, 15.15, 48.39]",32.27
Kin,Geometric,50,0.75,1,"[46.88, 37.5, 51.61, 48.48, 48.48, 31.03, 35.48, 51.52, 48.39]",44.37
Kin_Rand,Geometric,50,0.75,1,"[50.0, 46.88, 38.71, 39.39, 36.36, 41.38, 25.81, 33.33, 35.48]",38.59
Kin,Geometric,50,0.75,1.25,"[46.88, 37.5, 51.61, 48.48, 48.48, 31.03, 38.71, 51.52, 48.39]",44.73
Kin_Rand,Geometric,50,0.75,1.25,"[40.62, 25.0, 48.39, 33.33, 39.39, 44.83, 38.71, 18.18, 45.16]",37.07
Kin,Geometric,50,0.75,1.5,"[46.88, 37.5, 51.61, 48.48, 48.48, 31.03, 38.71, 51.52, 48.39]",44.73
Kin_Rand,Geometric,50,0.75,1.5,"[28.12, 31.25, 41.94, 42.42, 51.52, 34.48, 22.58, 42.42, 35.48]",36.69
Kin,Geometric,50,1,0.01,"[40.62, 34.38, 48.39, 33.33, 33.33, 37.93, 22.58, 36.36, 32.26]",35.46
Kin_Rand,Geometric,50,1,0.01,"[40.62, 15.62, 25.81, 33.33, 27.27, 24.14, 51.61, 30.3, 25.81]",30.5
Kin,Geometric,50,1,0.1,"[37.5, 37.5, 41.94, 42.42, 54.55, 37.93, 29.03, 51.52, 45.16]",41.95
Kin_Rand,Geometric,50,1,0.1,"[40.62, 37.5, 29.03, 36.36, 30.3, 41.38, 25.81, 30.3, 25.81]",33.01
Kin,Geometric,50,1,0.25,"[37.5, 43.75, 41.94, 42.42, 51.52, 41.38, 32.26, 48.48, 45.16]",42.71
Kin_Rand,Geometric,50,1,0.25,"[25.0, 37.5, 16.13, 45.45, 33.33, 44.83, 29.03, 45.45, 32.26]",34.33
Kin,Geometric,50,1,0.5,"[43.75, 40.62, 41.94, 45.45, 51.52, 34.48, 32.26, 51.52, 45.16]",42.97
Kin_Rand,Geometric,50,1,0.5,"[43.75, 31.25, 41.94, 48.48, 36.36, 37.93, 19.35, 39.39, 41.94]",37.82
Kin,Geometric,50,1,0.75,"[50.0, 37.5, 48.39, 45.45, 51.52, 34.48, 32.26, 51.52, 48.39]",44.39
Kin_Rand,Geometric,50,1,0.75,"[37.5, 31.25, 25.81, 39.39, 42.42, 34.48, 29.03, 36.36, 41.94]",35.35
Kin,Geometric,50,1,1,"[50.0, 37.5, 48.39, 48.48, 51.52, 31.03, 32.26, 51.52, 48.39]",44.34
Kin_Rand,Geometric,50,1,1,"[34.38, 31.25, 29.03, 39.39, 39.39, 41.38, 32.26, 30.3, 32.26]",34.4
Kin,Geometric,50,1,1.25,"[46.88, 37.5, 51.61, 48.48, 51.52, 31.03, 35.48, 51.52, 48.39]",44.71
Kin_Rand,Geometric,50,1,1.25,"[37.5, 43.75, 32.26, 42.42, 36.36, 24.14, 32.26, 18.18, 32.26]",33.24
Kin,Geometric,50,1,1.5,"[46.88, 37.5, 51.61, 48.48, 48.48, 31.03, 38.71, 51.52, 48.39]",44.73
Kin_Rand,Geometric,50,1,1.5,"[34.38, 31.25, 35.48, 42.42, 21.21, 31.03, 35.48, 30.3, 29.03]",32.29
Kin,Mugs,5,0,0.01,"[57.58, 48.48, 40.62, 42.42, 48.48, 50.0, 30.3, 33.33, 43.75]",43.88
Kin_Rand,Mugs,5,0,0.01,"[39.39, 21.21, 34.38, 33.33, 33.33, 25.0, 30.3, 24.24, 40.62]",31.31
Kin,Mugs,5,0,0.1,"[60.61, 48.48, 40.62, 39.39, 51.52, 53.12, 30.3, 36.36, 50.0]",45.6
Kin_Rand,Mugs,5,0,0.1,"[33.33, 39.39, 37.5, 48.48, 39.39, 25.0, 21.21, 33.33, 46.88]",36.06
Kin,Mugs,5,0,0.25,"[60.61, 48.48, 40.62, 36.36, 54.55, 53.12, 30.3, 36.36, 50.0]",45.6
Kin_Rand,Mugs,5,0,0.25,"[36.36, 30.3, 37.5, 24.24, 42.42, 34.38, 39.39, 27.27, 31.25]",33.68
Kin,Mugs,5,0,0.5,"[60.61, 48.48, 40.62, 36.36, 54.55, 53.12, 30.3, 36.36, 50.0]",45.6
Kin_Rand,Mugs,5,0,0.5,"[30.3, 42.42, 25.0, 27.27, 21.21, 28.12, 39.39, 39.39, 34.38]",31.94
Kin,Mugs,5,0,0.75,"[60.61, 48.48, 40.62, 36.36, 51.52, 53.12, 30.3, 36.36, 50.0]",45.26
Kin_Rand,Mugs,5,0,0.75,"[33.33, 30.3, 31.25, 42.42, 39.39, 34.38, 33.33, 33.33, 25.0]",33.64
Kin,Mugs,5,0,1,"[60.61, 48.48, 40.62, 36.36, 51.52, 53.12, 30.3, 36.36, 50.0]",45.26
Kin_Rand,Mugs,5,0,1,"[21.21, 24.24, 25.0, 27.27, 42.42, 25.0, 33.33, 33.33, 25.0]",28.53
Kin,Mugs,5,0,1.25,"[60.61, 48.48, 40.62, 36.36, 51.52, 53.12, 30.3, 36.36, 50.0]",45.26
Kin_Rand,Mugs,5,0,1.25,"[18.18, 36.36, 28.12, 39.39, 30.3, 28.12, 30.3, 27.27, 46.88]",31.66
Kin,Mugs,5,0,1.5,"[60.61, 48.48, 40.62, 36.36, 51.52, 53.12, 30.3, 36.36, 50.0]",45.26
Kin_Rand,Mugs,5,0,1.5,"[36.36, 30.3, 28.12, 27.27, 27.27, 34.38, 36.36, 36.36, 40.62]",33.0
Kin,Mugs,5,0.25,0.01,"[42.42, 42.42, 34.38, 45.45, 36.36, 46.88, 30.3, 45.45, 40.62]",40.48
Kin_Rand,Mugs,5,0.25,0.01,"[33.33, 39.39, 43.75, 51.52, 42.42, 59.38, 39.39, 39.39, 37.5]",42.9
Kin,Mugs,5,0.25,0.1,"[57.58, 42.42, 40.62, 48.48, 39.39, 50.0, 27.27, 36.36, 40.62]",42.53
Kin_Rand,Mugs,5,0.25,0.1,"[24.24, 27.27, 25.0, 21.21, 36.36, 37.5, 48.48, 39.39, 21.88]",31.26
Kin,Mugs,5,0.25,0.25,"[60.61, 48.48, 40.62, 39.39, 45.45, 53.12, 30.3, 36.36, 46.88]",44.58
Kin_Rand,Mugs,5,0.25,0.25,"[42.42, 33.33, 40.62, 21.21, 39.39, 31.25, 30.3, 42.42, 31.25]",34.69
Kin,Mugs,5,0.25,0.5,"[60.61, 48.48, 40.62, 36.36, 51.52, 50.0, 30.3, 36.36, 50.0]",44.92
Kin_Rand,Mugs,5,0.25,0.5,"[24.24, 42.42, 34.38, 36.36, 33.33, 28.12, 42.42, 36.36, 37.5]",35.01
Kin,Mugs,5,0.25,0.75,"[60.61, 48.48, 40.62, 42.42, 54.55, 53.12, 30.3, 36.36, 50.0]",46.27
Kin_Rand,Mugs,5,0.25,0.75,"[24.24, 27.27, 40.62, 36.36, 39.39, 28.12, 33.33, 39.39, 37.5]",34.02
Kin,Mugs,5,0.25,1,"[60.61, 48.48, 40.62, 39.39, 54.55, 53.12, 30.3, 36.36, 50.0]",45.94
Kin_Rand,Mugs,5,0.25,1,"[51.52, 30.3, 43.75, 27.27, 24.24, 18.75, 24.24, 45.45, 31.25]",32.97
Kin,Mugs,5,0.25,1.25,"[60.61, 48.48, 40.62, 39.39, 54.55, 53.12, 30.3, 36.36, 50.0]",45.94
Kin_Rand,Mugs,5,0.25,1.25,"[30.3, 21.21, 37.5, 33.33, 24.24, 46.88, 33.33, 27.27, 31.25]",31.7
Kin,Mugs,5,0.25,1.5,"[60.61, 48.48, 40.62, 36.36, 51.52, 53.12, 30.3, 36.36, 50.0]",45.26
Kin_Rand,Mugs,5,0.25,1.5,"[60.61, 27.27, 37.5, 36.36, 30.3, 31.25, 36.36, 33.33, 21.88]",34.98
Kin,Mugs,5,0.5,0.01,"[36.36, 33.33, 31.25, 36.36, 36.36, 46.88, 30.3, 39.39, 34.38]",36.07
Kin_Rand,Mugs,5,0.5,0.01,"[27.27, 30.3, 21.88, 36.36, 33.33, 28.12, 42.42, 45.45, 37.5]",33.63
Kin,Mugs,5,0.5,0.1,"[57.58, 39.39, 40.62, 51.52, 33.33, 46.88, 27.27, 36.36, 43.75]",41.86
Kin_Rand,Mugs,5,0.5,0.1,"[36.36, 42.42, 25.0, 48.48, 33.33, 18.75, 33.33, 27.27, 18.75]",31.52
Kin,Mugs,5,0.5,0.25,"[54.55, 42.42, 43.75, 48.48, 39.39, 53.12, 30.3, 36.36, 40.62]",43.22
Kin_Rand,Mugs,5,0.5,0.25,"[27.27, 21.21, 34.38, 21.21, 30.3, 43.75, 27.27, 21.21, 34.38]",29.0
Kin,Mugs,5,0.5,0.5,"[60.61, 48.48, 40.62, 39.39, 48.48, 56.25, 30.3, 36.36, 46.88]",45.26
Kin_Rand,Mugs,5,0.5,0.5,"[24.24, 18.18, 21.88, 15.15, 36.36, 50.0, 24.24, 33.33, 34.38]",28.64
Kin,Mugs,5,0.5,0.75,"[60.61, 48.48, 40.62, 39.39, 51.52, 50.0, 30.3, 36.36, 50.0]",45.25
Kin_Rand,Mugs,5,0.5,0.75,"[33.33, 30.3, 25.0, 33.33, 21.21, 25.0, 24.24, 45.45, 43.75]",31.29
Kin,Mugs,5,0.5,1,"[60.61, 48.48, 40.62, 36.36, 51.52, 50.0, 30.3, 36.36, 50.0]",44.92
Kin_Rand,Mugs,5,0.5,1,"[15.15, 45.45, 25.0, 33.33, 30.3, 18.75, 36.36, 30.3, 37.5]",30.24
Kin,Mugs,5,0.5,1.25,"[60.61, 48.48, 40.62, 36.36, 51.52, 53.12, 30.3, 36.36, 50.0]",45.26
Kin_Rand,Mugs,5,0.5,1.25,"[18.18, 30.3, 31.25, 39.39, 33.33, 37.5, 30.3, 24.24, 34.38]",30.99
Kin,Mugs,5,0.5,1.5,"[60.61, 48.48, 40.62, 39.39, 51.52, 53.12, 30.3, 36.36, 50.0]",45.6
Kin_Rand,Mugs,5,0.5,1.5,"[30.3, 33.33, 21.88, 33.33, 15.15, 28.12, 27.27, 39.39, 37.5]",29.59
Kin,Mugs,5,0.75,0.01,"[33.33, 39.39, 21.88, 33.33, 30.3, 34.38, 36.36, 33.33, 37.5]",33.31
Kin_Rand,Mugs,5,0.75,0.01,"[36.36, 24.24, 31.25, 36.36, 27.27, 37.5, 36.36, 39.39, 31.25]",33.33
Kin,Mugs,5,0.75,0.1,"[57.58, 42.42, 34.38, 51.52, 33.33, 46.88, 33.33, 36.36, 43.75]",42.17
Kin_Rand,Mugs,5,0.75,0.1,"[30.3, 36.36, 37.5, 33.33, 30.3, 28.12, 30.3, 24.24, 34.38]",31.65
